0.0,0.0,1.6688319268278637,1.6688319268278637
0.20000000298023224,0.10000000149011612,1.7262676501632068,1.7262676501632068
0.4000000059604645,0.15000000596046448,1.7528548142958105,1.7528548142958105
0.6000000238418579,0.20000000298023224,1.7613914953808536,1.7613914953808536
0.8500000238418579,0.20000000298023224,1.7356554957709784,1.7356554957709784
1.0499999523162842,0.25,1.7613914953808536,1.7613914953808536
1.25,0.25,1.75,1.75
1.4500000476837158,0.25,1.7356554957709784,1.7356554957709784
1.649999976158142,0.30000001192092896,1.7613914953808536,1.7613914953808536
1.850000023841858,0.30000001192092896,1.75,1.75
2.0999999046325684,0.30000001192092896,1.75,1.75
2.299999952316284,0.3499999940395355,1.75,1.75
2.5,0.3499999940395355,1.75,1.75
2.700000047683716,0.3499999940395355,1.75,1.75
2.9000000953674316,0.30000001192092896,1.75,1.75
3.1500000953674316,0.30000001192092896,1.75,1.75
3.4000000953674316,0.30000001192092896,1.7507141400011599,1.7507141400011599
3.6500000953674316,0.30000001192092896,1.746424919657298,1.746424919657298
3.9000000953674316,0.30000001192092896,1.7066048165876013,1.7066048165876013
4.150000095367432,0.30000001192092896,1.7000000000000002,1.7000000000000002
4.400000095367432,0.30000001192092896,1.6620770138594663,1.6620770138594663
4.650000095367432,0.30000001192092896,1.6500000000000001,1.6500000000000001
4.900000095367432,0.30000001192092896,1.6278820596099708,1.6278820596099708
5.099999904632568,0.25,1.6568041525780892,1.6568041525780892
5.300000190734863,0.30000001192092896,1.6,1.6
5.550000190734863,0.30000001192092896,1.6,1.6
5.75,0.3499999940395355,1.6,1.6
6.0,0.3499999940395355,1.6194134740701647,1.6194134740701647
6.199999809265137,0.4000000059604645,1.55,1.55
6.400000095367432,0.4000000059604645,1.5700318468107584,1.5700318468107584
6.599999904632568,0.44999998807907104,1.6007810593582121,1.6007810593582121
6.800000190734863,0.44999998807907104,1.6620770138594663,1.6620770138594663
7.0,0.5,1.628649747490233,1.628649747490233
7.199999809265137,0.550000011920929,1.628649747490233,1.628649747490233
7.400000095367432,0.6000000238418579,1.6620770138594663,1.6620770138594663
7.599999904632568,0.699999988079071,1.6763054614240211,1.6763054614240211
7.800000190734863,0.75,1.6770509831248424,1.6770509831248424
8.0,0.8500000238418579,1.6763054614240211,1.6763054614240211
8.199999809265137,0.8999999761581421,1.7269916039170543,1.7269916039170543
8.399999618530273,1.0499999523162842,1.6770509831248424,1.6770509831248424
8.600000381469727,1.149999976158142,1.7204650534085255,1.7204650534085255
8.800000190734863,1.25,1.680773631397161,1.680773631397161
9.0,1.350000023841858,1.7066048165876013,1.7066048165876013
9.199999809265137,1.5,1.6643316977093239,1.6643316977093239
9.399999618530273,1.649999976158142,1.6918924315688633,1.6918924315688633
9.600000381469727,1.7999999523162842,1.732772345116346,1.732772345116346
9.800000190734863,1.9500000476837158,1.6985287751463032,1.6985287751463032
10.0,2.0999999046325684,1.7677669529663689,1.7677669529663689
10.149999618530273,2.25,1.6710774967068405,1.6710774967068405
10.300000190734863,2.4000000953674316,1.697056274847714,1.697056274847714
10.5,2.549999952316284,1.7677669529663689,1.7677669529663689
10.649999618530273,2.700000047683716,1.697056274847714,1.697056274847714
10.800000190734863,2.8499999046325684,1.7677669529663689,1.7677669529663689
10.949999809265137,3.0,1.697056274847714,1.697056274847714
11.100000381469727,3.1500000953674316,1.732772345116346,1.732772345116346
11.25,3.299999952316284,1.7677669529663689,1.7677669529663689
11.399999618530273,3.450000047683716,1.697056274847714,1.697056274847714
11.550000190734863,3.5999999046325684,1.7677669529663689,1.7677669529663689
11.699999809265137,3.75,1.6800297616411441,1.6800297616411441
11.899999618530273,3.9000000953674316,1.6800297616411441,1.6800297616411441
12.100000381469727,4.0,1.7492855684535902,1.7492855684535902
12.300000190734863,4.099999904632568,1.7219175357722563,1.7219175357722563
12.5,4.150000095367432,1.7219175357722563,1.7219175357722563
12.699999809265137,4.199999809265137,1.6552945357246849,1.6552945357246849
12.899999618530273,4.25,1.6763054614240211,1.6763054614240211
13.100000381469727,4.300000190734863,1.6620770138594663,1.6620770138594663
13.300000190734863,4.349999904632568,1.6194134740701647,1.6194134740701647
13.550000190734863,4.349999904632568,1.6,1.6
13.75,4.400000095367432,1.7000000000000002,1.7000000000000002
14.0,4.400000095367432,1.7000000000000002,1.7000000000000002
14.199999809265137,4.349999904632568,1.6031219541881399,1.6031219541881399
14.399999618530273,4.300000190734863,1.6278820596099708,1.6278820596099708
14.600000381469727,4.300000190734863,1.6770509831248424,1.6770509831248424
14.800000190734863,4.25,1.6763054614240211,1.6763054614240211
15.0,4.199999809265137,1.6446884203398526,1.6446884203398526
15.199999809265137,4.150000095367432,1.6918924315688633,1.6918924315688633
15.449999809265137,4.099999904632568,1.6918924315688633,1.6918924315688633
15.649999618530273,4.0,1.7219175357722563,1.7219175357722563
15.850000381469727,3.950000047683716,1.7204650534085255,1.7204650534085255
16.049999237060547,3.799999952316284,1.7000000000000002,1.7000000000000002
16.25,3.700000047683716,1.7240939649566667,1.7240939649566667
16.450000762939453,3.549999952316284,1.7334935823359716,1.7334935823359716
16.649999618530273,3.450000047683716,1.732772345116346,1.732772345116346
16.850000381469727,3.299999952316284,1.732772345116346,1.732772345116346
17.0,3.1500000953674316,1.7102631376487072,1.7102631376487072
